10,6575
6575,10
10,6578
6578,10
10,6579
6579,10
10,6588
6588,10
10,6595
6595,10
10,6598
6598,10
10,6600
6600,10
10,6606
6606,10
10,6609
6609,10
10,6610
6610,10
10,6616
6616,10
10,6617
6617,10
10,6618
6618,10
10,6627
6627,10
10,6634
6634,10
10,6636
6636,10
10,6647
6647,10
10,6650
6650,10
10,6656
6656,10
10,6664
6664,10
10,6668
6668,10
10,6680
6680,10
10,6684
6684,10
10,6687
6687,10
10,6689
6689,10
10,6695
6695,10
10,6700
6700,10
10,6714
6714,10
10,6716
6716,10
10,6721
6721,10
10,6726
6726,10
10,6732
6732,10
10,6741
6741,10
10,6745
6745,10
10,6751
6751,10
10,6753
6753,10
10,6763
6763,10
10,6771
6771,10
10,6776
6776,10
10,6785
6785,10
10,6787
6787,10
10,6789
6789,10
10,6793
6793,10
10,6798
6798,10
10,6801
6801,10
10,6822
6822,10
10,6827
6827,10
10,6833
6833,10
10,6842
6842,10
10,6849
6849,10
10,6859
6859,10
10,6864
6864,10
10,6874
6874,10
10,6892
6892,10
10,6903
6903,10
10,6905
6905,10
10,6908
6908,10
10,6909
6909,10
10,6921
6921,10
10,6929
6929,10
10,6930
6930,10
10,6932
6932,10
10,6943
6943,10
10,6954
6954,10
10,6957
6957,10
10,6959
6959,10
10,6962
6962,10
10,6963
6963,10
10,6964
6964,10
10,6979
6979,10
10,6981
6981,10
10,6982
6982,10
10,6983
6983,10
10,6989
6989,10
10,6990
6990,10
10,6997
6997,10
10,7001
7001,10
10,7005
7005,10
10,7006
7006,10
10,7011
7011,10
10,7017
7017,10
10,7021
7021,10
10,7034
7034,10
10,7044
7044,10
10,7051
7051,10
10,7053
7053,10
10,7054
7054,10
10,7055
7055,10
10,7065
7065,10
10,7066
7066,10
10,7068
7068,10
10,7069
7069,10
10,7070
7070,10
10,7073
7073,10
10,7079
7079,10
10,7080
7080,10
10,7081
7081,10
10,7082
7082,10
10,7096
7096,10
10,7098
7098,10
10,7109
7109,10
10,7110
7110,10
10,7112
7112,10
10,7120
7120,10
10,7123
7123,10
10,7126
7126,10
10,7127
7127,10
10,7128
7128,10
10,7129
7129,10
10,7131
7131,10
10,7144
7144,10
10,7150
7150,10
10,7152
7152,10
10,7168
7168,10
10,7175
7175,10
10,7186
7186,10
10,7187
7187,10
10,7190
7190,10
10,7192
7192,10
10,7193
7193,10
10,7194
7194,10
10,7198
7198,10
10,7203
7203,10
10,7206
7206,10
10,7209
7209,10
10,7214
7214,10
10,7217
7217,10
10,7218
7218,10
10,7220
7220,10
10,7222
7222,10
10,7224
7224,10
10,7227
7227,10
10,7232
7232,10
10,7242
7242,10
10,7246
7246,10
10,7252
7252,10
10,7258
7258,10
10,7259
7259,10
10,7261
7261,10
10,7268
7268,10
10,7269
7269,10
10,7270
7270,10
10,7271
7271,10
10,7274
7274,10
10,7280
7280,10
10,7281
7281,10
10,7287
7287,10
10,7289
7289,10
10,7294
7294,10
10,7302
7302,10
10,7308
7308,10
10,7311
7311,10
10,7312
7312,10
10,7313
7313,10
10,7315
7315,10
10,7319
7319,10
10,7320
7320,10
10,7332
7332,10
10,7343
7343,10
10,7348
7348,10
10,7352
7352,10
10,7356
7356,10
10,7358
7358,10
10,7361
7361,10
10,7374
7374,10
10,7378
7378,10
10,7379
7379,10
10,7380
7380,10
10,7383
7383,10
10,7392
7392,10
10,7393
7393,10
10,7412
7412,10
10,7414
7414,10
10,7416
7416,10
10,7435
7435,10
10,7446
7446,10
10,7451
7451,10
10,7457
7457,10
10,7468
7468,10
10,7470
7470,10
10,7481
7481,10
10,7489
7489,10
10,7491
7491,10
10,7492
7492,10
10,7494
7494,10
10,7510
7510,10
10,7514
7514,10
10,7517
7517,10
10,7533
7533,10
10,7538
7538,10
10,7543
7543,10
10,7552
7552,10
10,7554
7554,10
10,7569
7569,10
10,7574
7574,10
10,7575
7575,10
10,7580
7580,10
10,7583
7583,10
10,7585
7585,10
10,7588
7588,10
10,7610
7610,10
10,7616
7616,10
10,7618
7618,10
10,7620
7620,10
10,7621
7621,10
10,7627
7627,10
10,7634
7634,10
10,7635
7635,10
10,7637
7637,10
10,7644
7644,10
10,7646
7646,10
10,7648
7648,10
10,7650
7650,10
10,7655
7655,10
10,7657
7657,10
10,7660
7660,10
10,7662
7662,10
10,7664
7664,10
10,7666
7666,10
10,7668
7668,10
10,7678
7678,10
10,7680
7680,10
10,7689
7689,10
10,7693
7693,10
10,7696
7696,10
10,7697
7697,10
10,7702
7702,10
10,7705
7705,10
10,7715
7715,10
10,7718
7718,10
10,7719
7719,10
10,7743
7743,10
10,7746
7746,10
10,7754
7754,10
10,7756
7756,10
10,7759
7759,10
10,7761
7761,10
10,7762
7762,10
10,7763
7763,10
10,7765
7765,10
10,7767
7767,10
10,7769
7769,10
10,7780
7780,10
10,7783
7783,10
10,7784
7784,10
10,7786
7786,10
10,7791
7791,10
10,7793
7793,10
10,7800
7800,10
10,7807
7807,10
10,7809
7809,10
10,7810
7810,10
10,7811
7811,10
10,7813
7813,10
10,7818
7818,10
10,7821
7821,10
10,7823
7823,10
10,7828
7828,10
10,7835
7835,10
10,7838
7838,10
10,7839
7839,10
10,7845
7845,10
10,7860
7860,10
10,7861
7861,10
10,7867
7867,10
10,7869
7869,10
10,7870
7870,10
10,7873
7873,10
10,7888
7888,10
10,7889
7889,10
10,7890
7890,10
10,7907
7907,10
10,7916
7916,10
10,7921
7921,10
10,7923
7923,10
10,7929
7929,10
10,7932
7932,10
10,7938
7938,10
10,7942
7942,10
10,7955
7955,10
10,7956
7956,10
10,7963
7963,10
10,7968
7968,10
10,7969
7969,10
10,7973
7973,10
10,7975
7975,10
10,7990
7990,10
10,7992
7992,10
10,7993
7993,10
10,7999
7999,10
10,8003
8003,10
10,8011
8011,10
10,8013
8013,10
10,8018
8018,10
10,8022
8022,10
10,8029
8029,10
10,8033
8033,10
10,8036
8036,10
10,8046
8046,10
10,8050
8050,10
10,8054
8054,10
10,8068
8068,10
10,8071
8071,10
10,8079
8079,10
10,8085
8085,10
10,8092
8092,10
10,8096
8096,10
10,8099
8099,10
10,8104
8104,10
10,8109
8109,10
10,8114
8114,10
10,8116
8116,10
10,8119
8119,10
10,8122
8122,10
10,8124
8124,10
10,8139
8139,10
10,8142
8142,10
10,8146
8146,10
10,8152
8152,10
10,8156
8156,10
10,8167
8167,10
10,8174
8174,10
10,8176
8176,10
10,8182
8182,10
10,8185
8185,10
10,8189
8189,10
10,8194
8194,10
10,8196
8196,10
10,8198
8198,10
10,8205
8205,10
10,8207
8207,10
10,8213
8213,10
10,8223
8223,10
10,8224
8224,10
10,8225
8225,10
10,8227
8227,10
10,8230
8230,10
10,8232
8232,10
10,8237
8237,10
10,8240
8240,10
10,8257
8257,10
10,8258
8258,10
10,8259
8259,10
10,8263
8263,10
10,8264
8264,10
10,8272
8272,10
10,8275
8275,10
10,8279
8279,10
10,8283
8283,10
10,8286
8286,10
10,8291
8291,10
10,8296
8296,10
10,8299
8299,10
10,8304
8304,10
10,8314
8314,10
10,8327
8327,10
10,8328
8328,10
10,8332
8332,10
10,8337
8337,10
10,8340
8340,10
10,8347
8347,10
10,8350
8350,10
10,8353
8353,10
10,8358
8358,10
10,8366
8366,10
10,8372
8372,10
10,8373
8373,10
10,8382
8382,10
10,8386
8386,10
10,8387
8387,10
10,8402
8402,10
10,8403
8403,10
10,8404
8404,10
10,8413
8413,10
10,8416
8416,10
10,8417
8417,10
10,8418
8418,10
10,8421
8421,10
10,8432
8432,10
10,8437
8437,10
10,8443
8443,10
10,8446
8446,10
10,8455
8455,10
10,8456
8456,10
10,8457
8457,10
10,8459
8459,10
10,8461
8461,10
10,8473
8473,10
10,8479
8479,10
10,8485
8485,10
10,8496
8496,10
10,8497
8497,10
10,8498
8498,10
10,8499
8499,10
10,8500
8500,10
10,8507
8507,10
10,8511
8511,10
10,8520
8520,10
10,8523
8523,10
10,8525
8525,10
10,8540
8540,10
10,8546
8546,10
10,8550
8550,10
10,8553
8553,10
10,8555
8555,10
10,8559
8559,10
10,8561
8561,10
10,8563
8563,10
10,8570
8570,10
10,8572
8572,10
10,8579
8579,10
10,8585
8585,10
10,8601
8601,10
10,8608
8608,10
10,8611
8611,10
10,8613
8613,10
10,8615
8615,10
10,8616
8616,10
10,8617
8617,10
10,8623
8623,10
10,8630
8630,10
10,8644
8644,10
10,8652
8652,10
10,8654
8654,10
10,8669
8669,10
10,8671
8671,10
10,8673
8673,10
10,8674
8674,10
10,8678
8678,10
10,8680
8680,10
10,8693
8693,10
10,8695
8695,10
10,8698
8698,10
10,8702
8702,10
10,8708
8708,10
10,8713
8713,10
10,8722
8722,10
10,8723
8723,10
10,8725
8725,10
10,8726
8726,10
10,8730
8730,10
10,8733
8733,10
10,8734
8734,10
10,8738
8738,10
10,8742
8742,10
10,8745
8745,10
10,8758
8758,10
10,8768
8768,10
10,8774
8774,10
10,8782
8782,10
10,8795
8795,10
10,8800
8800,10
10,8802
8802,10
10,8811
8811,10
10,8815
8815,10
10,8816
8816,10
10,8828
8828,10
10,8831
8831,10
10,8838
8838,10
10,8843
8843,10
10,8849
8849,10
10,8852
8852,10
10,8859
8859,10
10,8865
8865,10
10,8871
8871,10
10,8876
8876,10
10,8877
8877,10
10,8878
8878,10
10,8882
8882,10
10,8884
8884,10
10,8887
8887,10
10,8892
8892,10
10,8895
8895,10
10,8901
8901,10
10,8902
8902,10
10,8907
8907,10
10,8918
8918,10
10,8927
8927,10
10,8928
8928,10
10,8929
8929,10
10,8932
8932,10
10,8936
8936,10
10,8948
8948,10
10,8951
8951,10
10,8956
8956,10
10,8959
8959,10
10,8967
8967,10
10,8976
8976,10
10,8983
8983,10
10,8989
8989,10
10,9001
9001,10
10,9004
9004,10
10,9006
9006,10
10,9010
9010,10
10,9014
9014,10
10,9015
9015,10
10,9018
9018,10
10,9023
9023,10
10,9035
9035,10
10,9040
9040,10
10,9050
9050,10
10,9054
9054,10
10,9062
9062,10
10,9063
9063,10
10,9066
9066,10
10,9068
9068,10
10,9072
9072,10
10,9074
9074,10
10,9080
9080,10
10,9085
9085,10
10,9088
9088,10
10,9093
9093,10
10,9103
9103,10
10,9106
9106,10
10,9109
9109,10
10,9112
9112,10
10,9119
9119,10
10,9121
9121,10
10,9122
9122,10
10,9126
9126,10
10,9127
9127,10
10,9129
9129,10
10,9133
9133,10
10,9137
9137,10
10,9145
9145,10
10,9150
9150,10
10,9155
9155,10
10,9159
9159,10
10,9162
9162,10
10,9163
9163,10
10,9165
9165,10
10,9170
9170,10
10,9176
9176,10
10,9185
9185,10
10,9188
9188,10
10,9190
9190,10
10,9192
9192,10
10,9194
9194,10
10,9197
9197,10
10,9203
9203,10
10,9220
9220,10
10,9224
9224,10
10,9238
9238,10
10,9242
9242,10
10,9245
9245,10
10,9251
9251,10
10,9259
9259,10
10,9275
9275,10
10,9286
9286,10
10,9290
9290,10
10,9291
9291,10
10,9294
9294,10
10,9298
9298,10
10,9305
9305,10
10,9309
9309,10
10,9314
9314,10
10,9317
9317,10
10,9332
9332,10
10,9337
9337,10
10,9338
9338,10
10,9351
9351,10
10,9354
9354,10
10,9356
9356,10
10,9357
9357,10
10,9358
9358,10
10,9361
9361,10
10,9362
9362,10
10,9368
9368,10
10,9371
9371,10
10,9373
9373,10
10,9379
9379,10
10,9381
9381,10
10,9382
9382,10
10,9384
9384,10
10,9387
9387,10
10,9389
9389,10
10,9393
9393,10
10,9394
9394,10
10,9398
9398,10
10,9399
9399,10
10,9413
9413,10
10,9416
9416,10
10,9420
9420,10
10,9430
9430,10
10,9439
9439,10
10,9441
9441,10
10,9443
9443,10
10,9448
9448,10
10,9467
9467,10
10,9469
9469,10
10,9473
9473,10
10,9474
9474,10
10,9477
9477,10
10,9478
9478,10
10,9480
9480,10
10,9484
9484,10
10,9486
9486,10
10,9491
9491,10
10,9494
9494,10
10,9506
9506,10
10,9526
9526,10
10,9537
9537,10
10,9545
9545,10
10,9548
9548,10
10,9552
9552,10
10,9556
9556,10
10,9562
9562,10
10,9567
9567,10
10,9573
9573,10
10,9575
9575,10
10,9577
9577,10
10,9579
9579,10
10,9580
9580,10
10,9582
9582,10
10,9585
9585,10
10,9587
9587,10
10,9591
9591,10
10,9595
9595,10
10,9598
9598,10
10,9599
9599,10
10,9602
9602,10
10,9606
9606,10
10,9607
9607,10
10,9609
9609,10
10,9612
9612,10
10,9613
9613,10
10,9616
9616,10
10,9624
9624,10
10,9638
9638,10
10,9643
9643,10
10,9656
9656,10
10,9665
9665,10
10,9667
9667,10
10,9676
9676,10
10,9677
9677,10
10,9680
9680,10
10,9682
9682,10
10,9690
9690,10
10,9699
9699,10
10,9701
9701,10
10,9703
9703,10
10,9705
9705,10
10,9715
9715,10
10,9718
9718,10
10,9721
9721,10
10,9727
9727,10
10,9733
9733,10
10,9735
9735,10
10,9747
9747,10
10,9748
9748,10
10,9749
9749,10
10,9751
9751,10
10,9752
9752,10
10,9758
9758,10
10,9760
9760,10
10,9763
9763,10
10,9771
9771,10
10,9772
9772,10
10,9780
9780,10
10,9794
9794,10
10,9798
9798,10
10,9800
9800,10
10,9811
9811,10
10,9815
9815,10
10,9830
9830,10
10,9836
9836,10
10,9837
9837,10
10,9839
9839,10
10,9846
9846,10
10,9847
9847,10
10,9853
9853,10
10,9863
9863,10
10,9864
9864,10
10,9865
9865,10
10,9869
9869,10
10,9873
9873,10
10,9874
9874,10
10,9883
9883,10
10,9886
9886,10
10,9894
9894,10
10,9900
9900,10
10,9903
9903,10
10,9906
9906,10
10,9910
9910,10
10,9912
9912,10
10,9914
9914,10
10,9915
9915,10
10,9919
9919,10
10,9927
9927,10
10,9934
9934,10
10,9938
9938,10
10,9946
9946,10
10,9950
9950,10
10,9954
9954,10
10,9955
9955,10
10,9963
9963,10
10,9965
9965,10
10,9968
9968,10
10,9973
9973,10
10,9977
9977,10
10,9981
9981,10
10,9985
9985,10
10,9988
9988,10
10,10000
10000,10
10,10002
10002,10
10,10003
10003,10
10,10010
10010,10
10,10014
10014,10
10,10016
10016,10
10,10017
10017,10
10,10022
10022,10
10,10024
10024,10
10,10032
10032,10
10,10045
10045,10
10,10047
10047,10
10,10055
10055,10
10,10059
10059,10
10,10061
10061,10
10,10063
10063,10
10,10066
10066,10
10,10069
10069,10
10,10071
10071,10
10,10079
10079,10
10,10083
10083,10
10,10094
10094,10
10,10098
10098,10
10,10099
10099,10
10,10105
10105,10
10,10108
10108,10
10,10114
10114,10
10,10118
10118,10
10,10120
10120,10
10,10129
10129,10
10,10133
10133,10
10,10141
10141,10
10,10147
10147,10
10,10148
10148,10
10,10152
10152,10
10,10157
10157,10
10,10164
10164,10
10,10166
10166,10
10,10174
10174,10
10,10176
10176,10
10,10181
10181,10
10,10188
10188,10
10,10193
10193,10
10,10201
10201,10
10,10202
10202,10
10,10203
10203,10
10,10205
10205,10
10,10209
10209,10
10,10211
10211,10
10,10213
10213,10
10,10220
10220,10
10,10225
10225,10
10,10229
10229,10
10,10236
10236,10
10,10239
10239,10
10,10242
10242,10
10,10244
10244,10
10,10245
10245,10
10,10248
10248,10
10,10250
10250,10
10,10251
10251,10
10,10257
10257,10
10,10261
10261,10
10,10270
10270,10
10,10275
10275,10
10,10276
10276,10
10,10282
10282,10
10,10292
10292,10
10,10294
10294,10
10,10299
10299,10
10,10322
10322,10
10,10324
10324,10
10,10325
10325,10
10,10329
10329,10
10,10330
10330,10
10,10340
10340,10
10,10353
10353,10
10,10360
10360,10
10,10361
10361,10
10,10369
10369,10
10,10381
10381,10
10,10396
10396,10
10,10398
10398,10
10,10406
10406,10
10,10407
10407,10
10,10409
10409,10
10,10410
10410,10
10,10413
10413,10
10,10423
10423,10
10,10426
10426,10
10,10427
10427,10
10,10428
10428,10
10,10441
10441,10
10,10454
10454,10
10,10455
10455,10
10,10457
10457,10
10,10459
10459,10
10,10464
10464,10
10,10468
10468,10
10,10472
10472,10
10,10492
10492,10
10,10506
10506,10
10,10511
10511,10
10,10513
10513,10
10,10518
10518,10
10,10519
10519,10
10,10520
10520,10
10,10528
10528,10
10,10531
10531,10
10,10532
10532,10
10,10533
10533,10
10,10543
10543,10
10,10549
10549,10
10,10555
10555,10
10,10556
10556,10
10,10559
10559,10
10,10573
10573,10
10,10576
10576,10
10,10582
10582,10
10,10584
10584,10
10,10586
10586,10
10,10593
10593,10
10,10598
10598,10
10,10599
10599,10
10,10600
10600,10
10,10601
10601,10
10,10606
10606,10
10,10608
10608,10
10,10614
10614,10
10,10615
10615,10
10,10621
10621,10
10,10625
10625,10
10,10636
10636,10
10,10638
10638,10
10,10641
10641,10
10,10645
10645,10
10,10679
10679,10
10,10682
10682,10
10,10686
10686,10
10,10694
10694,10
10,10697
10697,10
10,10700
10700,10
10,10708
10708,10
10,10711
10711,10
10,10712
10712,10
10,10717
10717,10
10,10719
10719,10
10,10721
10721,10
10,10726
10726,10
10,10728
10728,10
10,10731
10731,10
10,10738
10738,10
10,10739
10739,10
10,10741
10741,10
10,10747
10747,10
10,10748
10748,10
10,10750
10750,10
10,10759
10759,10
10,10789
10789,10
10,10810
10810,10
10,10813
10813,10
10,10814
10814,10
10,10822
10822,10
10,10823
10823,10
10,10825
10825,10
10,10828
10828,10
10,10835
10835,10
10,10839
10839,10
10,10851
10851,10
10,10856
10856,10
10,10857
10857,10
10,10859
10859,10
10,10872
10872,10
10,10877
10877,10
10,10879
10879,10
10,10884
10884,10
10,10886
10886,10
10,10893
10893,10
10,10902
10902,10
10,10903
10903,10
10,10908
10908,10
10,10910
10910,10
10,10912
10912,10
10,10914
10914,10
10,10915
10915,10
10,10917
10917,10
10,10919
10919,10
10,10925
10925,10
10,10927
10927,10
10,10929
10929,10
10,10932
10932,10
10,10933
10933,10
10,10936
10936,10
10,10937
10937,10
10,10943
10943,10
10,10966
10966,10
10,10967
10967,10
10,10985
10985,10
10,11012
11012,10
10,11017
11017,10
10,11021
11021,10
10,11034
11034,10
10,11045
11045,10
10,11048
11048,10
10,11050
11050,10
10,11053
11053,10
10,11057
11057,10
10,11060
11060,10
10,11070
11070,10
10,11071
11071,10
10,11074
11074,10
10,11078
11078,10
10,11082
11082,10
10,11085
11085,10
10,11093
11093,10
10,11096
11096,10
10,11099
11099,10
10,11110
11110,10
10,11120
11120,10
10,11121
11121,10
10,11123
11123,10
10,11140
11140,10
10,11156
11156,10
10,11158
11158,10
10,11169
11169,10
10,11170
11170,10
10,11172
11172,10
10,11177
11177,10
10,11179
11179,10
10,11182
11182,10
10,11183
11183,10
10,11184
11184,10
10,11187
11187,10
10,11189
11189,10
10,11199
11199,10
10,11202
11202,10
10,11212
11212,10
10,11213
11213,10
10,11214
11214,10
10,11221
11221,10
10,11233
11233,10
10,11237
11237,10
10,11253
11253,10
10,11263
11263,10
10,11264
11264,10
10,11267
11267,10
10,11269
11269,10
10,11276
11276,10
10,11278
11278,10
10,11297
11297,10
10,11298
11298,10
10,11300
11300,10
10,11302
11302,10
10,11304
11304,10
10,11309
11309,10
10,11331
11331,10
10,11335
11335,10
10,11336
11336,10
10,11339
11339,10
10,11343
11343,10
10,11347
11347,10
10,11355
11355,10
10,11360
11360,10
10,11381
11381,10
10,11386
11386,10
10,11395
11395,10
10,11403
11403,10
10,11404
11404,10
10,11405
11405,10
10,11413
11413,10
10,11414
11414,10
10,11415
11415,10
10,11422
11422,10
10,11430
11430,10
10,11432
11432,10
10,11434
11434,10
10,11435
11435,10
10,11436
11436,10
10,11439
11439,10
10,11442
11442,10
10,11450
11450,10
10,11453
11453,10
10,11454
11454,10
10,11458
11458,10
10,11465
11465,10
10,11467
11467,10
10,11470
11470,10
10,11474
11474,10
10,11481
11481,10
10,11488
11488,10
10,11490
11490,10
10,11492
11492,10
10,11493
11493,10
10,11497
11497,10
10,11502
11502,10
10,11515
11515,10
10,11516
11516,10
10,11524
11524,10
10,11526
11526,10
10,11529
11529,10
10,11538
11538,10
10,11542
11542,10
10,11543
11543,10
10,11558
11558,10
10,11563
11563,10
10,11565
11565,10
10,11578
11578,10
10,11582
11582,10
10,11588
11588,10
10,11591
11591,10
10,11595
11595,10
10,11614
11614,10
10,11615
11615,10
10,11620
11620,10
10,11621
11621,10
10,11622
11622,10
10,11626
11626,10
10,11639
11639,10
10,11645
11645,10
10,11646
11646,10
10,11663
11663,10
10,11670
11670,10
10,11672
11672,10
10,11673
11673,10
10,11674
11674,10
10,11678
11678,10
10,11681
11681,10
10,11683
11683,10
10,11686
11686,10
10,11689
11689,10
10,11699
11699,10
10,11706
11706,10
10,11719
11719,10
10,11723
11723,10
10,11740
11740,10
10,11746
11746,10
10,11754
11754,10
10,11772
11772,10
10,11776
11776,10
10,11777
11777,10
10,11778
11778,10
10,11783
11783,10
10,11789
11789,10
10,11790
11790,10
10,11796
11796,10
10,11804
11804,10
10,11808
11808,10
10,11809
11809,10
10,11810
11810,10
10,11818
11818,10
10,11820
11820,10
10,11829
11829,10
10,11833
11833,10
10,11835
11835,10
10,11842
11842,10
10,11845
11845,10
10,11846
11846,10
10,11848
11848,10
10,11866
11866,10
10,11867
11867,10
10,11870
11870,10
10,11877
11877,10
10,11879
11879,10
10,11880
11880,10
10,11882
11882,10
10,11887
11887,10
10,11893
11893,10
10,11905
11905,10
10,11910
11910,10
10,11914
11914,10
10,11925
11925,10
10,11933
11933,10
10,11934
11934,10
10,11936
11936,10
10,11938
11938,10
10,11941
11941,10
10,11943
11943,10
10,11950
11950,10
10,11967
11967,10
10,11983
11983,10
10,11990
11990,10
10,11996
11996,10
10,12001
12001,10
10,12005
12005,10
10,12007
12007,10
10,12008
12008,10
10,12009
12009,10
10,12010
12010,10
10,12011
12011,10
10,12022
12022,10
10,12034
12034,10
10,12051
12051,10
10,12053
12053,10
10,12059
12059,10
10,12073
12073,10
10,12079
12079,10
10,12087
12087,10
10,12095
12095,10
10,12096
12096,10
10,12103
12103,10
10,12104
12104,10
10,12108
12108,10
10,12110
12110,10
10,12111
12111,10
10,12118
12118,10
10,12122
12122,10
10,12127
12127,10
10,12131
12131,10
10,12138
12138,10
10,12142
12142,10
10,12148
12148,10
10,12150
12150,10
10,12153
12153,10
10,12157
12157,10
10,12159
12159,10
10,12169
12169,10
10,12173
12173,10
10,12176
12176,10
10,12179
12179,10
10,12182
12182,10
10,12184
12184,10
10,12189
12189,10
10,12195
12195,10
10,12196
12196,10
10,12197
12197,10
10,12201
12201,10
10,12202
12202,10
10,12208
12208,10
10,12211
12211,10
10,12213
12213,10
10,12215
12215,10
10,12219
12219,10
10,12221
12221,10
10,12237
12237,10
10,12248
12248,10
10,12249
12249,10
10,12251
12251,10
10,12258
12258,10
10,12265
12265,10
10,12267
12267,10
10,12279
12279,10
10,12281
12281,10
10,12284
12284,10
10,12299
12299,10
10,12301
12301,10
10,12315
12315,10
10,12316
12316,10
10,12317
12317,10
10,12323
12323,10
10,12329
12329,10
10,12331
12331,10
10,12334
12334,10
10,12335
12335,10
10,12347
12347,10
10,12349
12349,10
10,12353
12353,10
10,12357
12357,10
10,12358
12358,10
10,12363
12363,10
10,12364
12364,10
10,12366
12366,10
10,12367
12367,10
10,12369
12369,10
10,12374
12374,10
10,12375
12375,10
10,12379
12379,10
10,12381
12381,10
10,12384
12384,10
10,12389
12389,10
10,12390
12390,10
10,12392
12392,10
10,12395
12395,10
10,12402
12402,10
10,12406
12406,10
10,12407
12407,10
10,12409
12409,10
10,12411
12411,10
10,12419
12419,10
10,12442
12442,10
10,12444
12444,10
10,12446
12446,10
10,12450
12450,10
10,12454
12454,10
10,12458
12458,10
10,12465
12465,10
10,12466
12466,10
10,12467
12467,10
10,12469
12469,10
10,12482
12482,10
10,12484
12484,10
10,12485
12485,10
10,12491
12491,10
10,12502
12502,10
10,12508
12508,10
10,12513
12513,10
10,12518
12518,10
10,12556
12556,10
10,12557
12557,10
10,12558
12558,10
10,12568
12568,10
10,12575
12575,10
10,12581
12581,10
10,12582
12582,10
10,12585
12585,10
10,12606
12606,10
10,12622
12622,10
10,12645
12645,10
10,12647
12647,10
10,12650
12650,10
10,12658
12658,10
10,12661
12661,10
10,12666
12666,10
10,12680
12680,10
10,12683
12683,10
10,12704
12704,10
10,12710
12710,10
10,12712
12712,10
10,12726
12726,10
10,12730
12730,10
10,12731
12731,10
10,12733
12733,10
10,12734
12734,10
10,12736
12736,10
10,12743
12743,10
10,12750
12750,10
10,12754
12754,10
10,12755
12755,10
10,12763
12763,10
10,12771
12771,10
10,12772
12772,10
10,12778
12778,10
10,12782
12782,10
10,12783
12783,10
10,12786
12786,10
10,12787
12787,10
10,12805
12805,10
10,12808
12808,10
10,12810
12810,10
10,12815
12815,10
10,12829
12829,10
10,12830
12830,10
10,12832
12832,10
10,12836
12836,10
10,12838
12838,10
10,12847
12847,10
10,12848
12848,10
10,12849
12849,10
10,12861
12861,10
10,12867
12867,10
10,12869
12869,10
10,12877
12877,10
10,12881
12881,10
10,12884
12884,10
10,12890
12890,10
10,12892
12892,10
10,12894
12894,10
10,12897
12897,10
10,12899
12899,10
10,12905
12905,10
10,12907
12907,10
10,12915
12915,10
10,12923
12923,10
10,12926
12926,10
10,12929
12929,10
10,12933
12933,10
10,12939
12939,10
10,12943
12943,10
10,12947
12947,10
10,12952
12952,10
10,12964
12964,10
10,12966
12966,10
10,12974
12974,10
10,12976
12976,10
10,12977
12977,10
10,12982
12982,10
10,12992
12992,10
10,12997
12997,10
10,13002
13002,10
10,13003
13003,10
10,13004
13004,10
10,13009
13009,10
10,13010
13010,10
10,13012
13012,10
10,13016
13016,10
10,13019
13019,10
10,13020
13020,10
10,13030
13030,10
10,13051
13051,10
10,13052
13052,10
10,13056
13056,10
10,13061
13061,10
10,13065
13065,10
10,13067
13067,10
10,13068
13068,10
10,13071
13071,10
10,13072
13072,10
10,13090
13090,10
10,13092
13092,10
10,13097
13097,10
10,13098
13098,10
10,13119
13119,10
10,13120
13120,10
10,13121
13121,10
10,13125
13125,10
10,13126
13126,10
10,13132
13132,10
10,13142
13142,10
10,13148
13148,10
10,13168
13168,10
10,13171
13171,10
10,13173
13173,10
10,13184
13184,10
10,13185
13185,10
10,13197
13197,10
10,13202
13202,10
10,13207
13207,10
10,13222
13222,10
10,13225
13225,10
10,13245
13245,10
10,13250
13250,10
