8056,11
11,8065
8065,11
11,8071
8071,11
11,8073
8073,11
11,8078
8078,11
11,8082
8082,11
11,8083
8083,11
11,8084
8084,11
11,8091
8091,11
11,8092
8092,11
11,8096
8096,11
11,8100
8100,11
11,8106
8106,11
11,8115
8115,11
11,8121
8121,11
11,8122
8122,11
11,8128
8128,11
11,8138
8138,11
11,8142
8142,11
11,8150
8150,11
11,8158
8158,11
11,8161
8161,11
11,8167
8167,11
11,8171
8171,11
11,8178
8178,11
11,8183
8183,11
11,8185
8185,11
11,8189
8189,11
11,8195
8195,11
11,8201
8201,11
11,8203
8203,11
11,8213
8213,11
11,8224
8224,11
11,8228
8228,11
11,8230
8230,11
11,8236
8236,11
11,8241
8241,11
11,8242
8242,11
11,8243
8243,11
11,8251
8251,11
11,8271
8271,11
11,8277
8277,11
11,8284
8284,11
11,8295
8295,11
11,8304
8304,11
11,8313
8313,11
11,8319
8319,11
11,8323
8323,11
11,8328
8328,11
11,8330
8330,11
11,8334
8334,11
11,8338
8338,11
11,8340
8340,11
11,8341
8341,11
11,8349
8349,11
11,8351
8351,11
11,8358
8358,11
11,8359
8359,11
11,8361
8361,11
11,8364
8364,11
11,8370
8370,11
11,8374
8374,11
11,8378
8378,11
11,8381
8381,11
11,8382
8382,11
11,8384
8384,11
11,8389
8389,11
11,8394
8394,11
11,8401
8401,11
11,8409
8409,11
11,8410
8410,11
11,8412
8412,11
11,8415
8415,11
11,8420
8420,11
11,8425
8425,11
11,8433
8433,11
11,8437
8437,11
11,8438
8438,11
11,8445
8445,11
11,8447
8447,11
11,8448
8448,11
11,8451
8451,11
11,8452
8452,11
11,8459
8459,11
11,8461
8461,11
11,8463
8463,11
11,8465
8465,11
11,8467
8467,11
11,8469
8469,11
11,8470
8470,11
11,8471
8471,11
11,8473
8473,11
11,8478
8478,11
11,8481
8481,11
11,8485
8485,11
11,8487
8487,11
11,8489
8489,11
11,8490
8490,11
11,8495
8495,11
11,8501
8501,11
11,8505
8505,11
11,8506
8506,11
11,8511
8511,11
11,8515
8515,11
11,8520
8520,11
11,8523
8523,11
11,8527
8527,11
11,8532
8532,11
11,8534
8534,11
11,8536
8536,11
11,8543
8543,11
11,8547
8547,11
11,8549
8549,11
11,8557
8557,11
11,8564
8564,11
11,8567
8567,11
11,8568
8568,11
11,8573
8573,11
11,8574
8574,11
11,8575
8575,11
11,8579
8579,11
11,8585
8585,11
11,8586
8586,11
11,8588
8588,11
11,8590
8590,11
11,8594
8594,11
11,8602
8602,11
11,8605
8605,11
11,8610
8610,11
11,8616
8616,11
11,8620
8620,11
11,8623
8623,11
11,8627
8627,11
11,8631
8631,11
11,8636
8636,11
11,8641
8641,11
11,8645
8645,11
11,8647
8647,11
11,8653
8653,11
11,8657
8657,11
11,8673
8673,11
11,8681
8681,11
11,8686
8686,11
11,8689
8689,11
11,8694
8694,11
11,8695
8695,11
11,8704
8704,11
11,8705
8705,11
11,8707
8707,11
11,8709
8709,11
11,8711
8711,11
11,8722
8722,11
11,8728
8728,11
11,8735
8735,11
11,8749
8749,11
11,8756
8756,11
11,8759
8759,11
11,8761
8761,11
11,8764
8764,11
11,8772
8772,11
11,8773
8773,11
11,8775
8775,11
11,8779
8779,11
11,8788
8788,11
11,8790
8790,11
11,8792
8792,11
11,8794
8794,11
11,8798
8798,11
11,8799
8799,11
11,8806
8806,11
11,8807
8807,11
11,8814
8814,11
11,8815
8815,11
11,8823
8823,11
11,8832
8832,11
11,8837
8837,11
11,8846
8846,11
11,8851
8851,11
11,8862
8862,11
11,8866
8866,11
11,8870
8870,11
11,8872
8872,11
11,8873
8873,11
11,8874
8874,11
11,8878
8878,11
11,8890
8890,11
11,8891
8891,11
11,8892
8892,11
11,8904
8904,11
11,8905
8905,11
11,8910
8910,11
11,8912
8912,11
11,8926
8926,11
11,8930
8930,11
11,8937
8937,11
11,8946
8946,11
11,8950
8950,11
11,8951
8951,11
11,8965
8965,11
11,8967
8967,11
11,8968
8968,11
11,8969
8969,11
11,8970
8970,11
11,8971
8971,11
11,8985
8985,11
11,8993
8993,11
11,8997
8997,11
11,9000
9000,11
11,9003
9003,11
11,9005
9005,11
11,9012
9012,11
11,9019
9019,11
11,9026
9026,11
11,9035
9035,11
11,9036
9036,11
11,9043
9043,11
11,9048
9048,11
11,9050
9050,11
11,9055
9055,11
11,9071
9071,11
11,9082
9082,11
11,9084
9084,11
11,9102
9102,11
11,9104
9104,11
11,9108
9108,11
11,9111
9111,11
11,9113
9113,11
11,9123
9123,11
11,9127
9127,11
11,9135
9135,11
11,9136
9136,11
11,9138
9138,11
11,9151
9151,11
11,9154
9154,11
11,9156
9156,11
11,9158
9158,11
11,9162
9162,11
11,9164
9164,11
11,9168
9168,11
11,9170
9170,11
11,9173
9173,11
11,9184
9184,11
11,9192
9192,11
11,9195
9195,11
11,9199
9199,11
11,9201
9201,11
11,9203
9203,11
11,9205
9205,11
11,9211
9211,11
11,9230
9230,11
11,9237
9237,11
11,9243
9243,11
11,9249
9249,11
11,9264
9264,11
11,9283
9283,11
11,9285
9285,11
11,9286
9286,11
11,9290
9290,11
11,9291
9291,11
11,9297
9297,11
11,9304
9304,11
11,9305
9305,11
11,9309
9309,11
11,9312
9312,11
11,9321
9321,11
11,9324
9324,11
11,9330
9330,11
11,9332
9332,11
11,9335
9335,11
11,9340
9340,11
11,9344
9344,11
11,9350
9350,11
11,9351
9351,11
11,9352
9352,11
11,9353
9353,11
11,9358
9358,11
11,9360
9360,11
11,9366
9366,11
11,9367
9367,11
11,9376
9376,11
11,9377
9377,11
11,9383
9383,11
11,9386
9386,11
11,9390
9390,11
11,9392
9392,11
11,9396
9396,11
11,9397
9397,11
11,9399
9399,11
11,9403
9403,11
11,9404
9404,11
11,9405
9405,11
11,9424
9424,11
11,9443
9443,11
11,9444
9444,11
11,9449
9449,11
11,9453
9453,11
11,9456
9456,11
11,9458
9458,11
11,9460
9460,11
11,9464
9464,11
11,9471
9471,11
11,9476
9476,11
11,9479
9479,11
11,9482
9482,11
11,9487
9487,11
11,9493
9493,11
11,9495
9495,11
11,9502
9502,11
11,9505
9505,11
11,9508
9508,11
11,9523
9523,11
11,9524
9524,11
11,9525
9525,11
11,9526
9526,11
11,9530
9530,11
11,9532
9532,11
11,9540
9540,11
11,9541
9541,11
11,9542
9542,11
11,9543
9543,11
11,9546
9546,11
11,9549
9549,11
11,9552
9552,11
11,9559
9559,11
11,9572
9572,11
11,9576
9576,11
11,9583
9583,11
11,9596
9596,11
11,9599
9599,11
11,9607
9607,11
11,9623
9623,11
11,9627
9627,11
11,9628
9628,11
11,9632
9632,11
11,9633
9633,11
11,9635
9635,11
11,9638
9638,11
11,9647
9647,11
11,9657
9657,11
11,9660
9660,11
11,9661
9661,11
11,9663
9663,11
11,9674
9674,11
11,9682
9682,11
11,9683
9683,11
11,9684
9684,11
11,9687
9687,11
11,9690
9690,11
11,9694
9694,11
11,9696
9696,11
11,9703
9703,11
11,9709
9709,11
11,9710
9710,11
11,9713
9713,11
11,9726
9726,11
11,9730
9730,11
11,9731
9731,11
11,9733
9733,11
11,9736
9736,11
11,9739
9739,11
11,9741
9741,11
11,9753
9753,11
11,9756
9756,11
11,9766
9766,11
11,9768
9768,11
11,9782
9782,11
11,9786
9786,11
11,9792
9792,11
11,9795
9795,11
11,9796
9796,11
11,9801
9801,11
11,9809
9809,11
11,9832
9832,11
11,9834
9834,11
11,9836
9836,11
11,9838
9838,11
11,9842
9842,11
11,9845
9845,11
11,9848
9848,11
11,9850
9850,11
11,9852
9852,11
11,9854
9854,11
11,9859
9859,11
11,9862
9862,11
11,9864
9864,11
11,9868
9868,11
11,9870
9870,11
11,9873
9873,11
11,9875
9875,11
11,9883
9883,11
11,9886
9886,11
11,9887
9887,11
11,9888
9888,11
11,9898
9898,11
11,9899
9899,11
11,9904
9904,11
11,9906
9906,11
11,9910
9910,11
11,9912
9912,11
11,9914
9914,11
11,9917
9917,11
11,9918
9918,11
11,9924
9924,11
11,9928
9928,11
11,9930
9930,11
11,9931
9931,11
11,9932
9932,11
11,9933
9933,11
11,9934
9934,11
11,9938
9938,11
11,9939
9939,11
11,9943
9943,11
11,9953
9953,11
11,9956
9956,11
11,9961
9961,11
11,9972
9972,11
11,9975
9975,11
11,9977
9977,11
11,9981
9981,11
11,9982
9982,11
11,9993
9993,11
11,9995
9995,11
11,10001
10001,11
11,10007
10007,11
11,10019
10019,11
11,10026
10026,11
11,10028
10028,11
11,10032
10032,11
11,10036
10036,11
11,10037
10037,11
11,10039
10039,11
11,10042
10042,11
11,10043
10043,11
11,10048
10048,11
11,10049
10049,11
11,10050
10050,11
11,10052
10052,11
11,10053
10053,11
11,10059
10059,11
11,10060
10060,11
11,10062
10062,11
11,10063
10063,11
11,10075
10075,11
11,10078
10078,11
11,10080
10080,11
11,10081
10081,11
11,10087
10087,11
11,10094
10094,11
11,10095
10095,11
11,10099
10099,11
11,10101
10101,11
11,10114
10114,11
11,10119
10119,11
11,10122
10122,11
11,10125
10125,11
11,10141
10141,11
11,10151
10151,11
11,10152
10152,11
11,10154
10154,11
11,10157
10157,11
11,10161
10161,11
11,10168
10168,11
11,10169
10169,11
11,10172
10172,11
11,10178
10178,11
11,10179
10179,11
11,10182
10182,11
11,10185
10185,11
11,10194
10194,11
11,10198
10198,11
11,10202
10202,11
11,10206
10206,11
11,10208
10208,11
11,10214
10214,11
11,10218
10218,11
11,10225
10225,11
11,10227
10227,11
11,10237
10237,11
11,10242
10242,11
11,10244
10244,11
11,10245
10245,11
11,10263
10263,11
11,10292
10292,11
11,10293
10293,11
11,10297
10297,11
11,10299
10299,11
11,10301
10301,11
11,10302
10302,11
11,10308
10308,11
11,10310
10310,11
11,10311
10311,11
11,10312
10312,11
11,10313
10313,11
11,10316
10316,11
11,10321
10321,11
11,10325
10325,11
11,10327
10327,11
11,10336
10336,11
11,10341
10341,11
11,10351
10351,11
11,10353
10353,11
11,10356
10356,11
11,10360
10360,11
11,10363
10363,11
11,10365
10365,11
11,10368
10368,11
11,10374
10374,11
11,10378
10378,11
11,10381
10381,11
11,10391
10391,11
11,10393
10393,11
11,10397
10397,11
11,10400
10400,11
11,10402
10402,11
11,10404
10404,11
11,10406
10406,11
11,10409
10409,11
11,10424
10424,11
11,10433
10433,11
11,10439
10439,11
11,10452
10452,11
11,10457
10457,11
11,10462
10462,11
11,10465
10465,11
11,10468
10468,11
11,10472
10472,11
11,10488
10488,11
11,10490
10490,11
11,10492
10492,11
11,10496
10496,11
11,10497
10497,11
11,10499
10499,11
11,10500
10500,11
11,10501
10501,11
11,10508
10508,11
11,10509
10509,11
11,10515
10515,11
11,10516
10516,11
11,10519
10519,11
11,10521
10521,11
11,10526
10526,11
11,10528
10528,11
11,10542
10542,11
11,10543
10543,11
11,10546
10546,11
11,10554
10554,11
11,10555
10555,11
11,10557
10557,11
11,10559
10559,11
11,10560
10560,11
11,10563
10563,11
11,10564
10564,11
11,10567
10567,11
11,10568
10568,11
11,10569
10569,11
11,10572
10572,11
11,10575
10575,11
11,10576
10576,11
11,10577
10577,11
11,10584
10584,11
11,10589
10589,11
11,10590
10590,11
11,10592
10592,11
11,10597
10597,11
11,10619
10619,11
11,10627
10627,11
11,10634
10634,11
11,10637
10637,11
11,10638
10638,11
11,10642
10642,11
11,10643
10643,11
11,10646
10646,11
11,10649
10649,11
11,10650
10650,11
11,10655
10655,11
11,10656
10656,11
11,10657
10657,11
11,10660
10660,11
11,10662
10662,11
11,10663
10663,11
11,10666
10666,11
11,10674
10674,11
11,10684
10684,11
11,10688
10688,11
11,10694
10694,11
11,10698
10698,11
11,10699
10699,11
11,10707
10707,11
11,10708
10708,11
11,10711
10711,11
11,10714
10714,11
11,10720
10720,11
11,10723
10723,11
11,10725
10725,11
11,10726
10726,11
11,10730
10730,11
11,10736
10736,11
11,10738
10738,11
11,10746
10746,11
11,10752
10752,11
11,10762
10762,11
11,10776
10776,11
11,10783
10783,11
11,10802
10802,11
11,10805
10805,11
11,10812
10812,11
11,10816
10816,11
11,10820
10820,11
11,10821
10821,11
11,10827
10827,11
11,10840
10840,11
11,10843
10843,11
11,10844
10844,11
11,10856
10856,11
11,10860
10860,11
11,10870
10870,11
11,10872
10872,11
11,10874
10874,11
11,10883
10883,11
11,10884
10884,11
11,10885
10885,11
11,10888
10888,11
11,10889
10889,11
11,10901
10901,11
11,10912
10912,11
11,10916
10916,11
11,10923
10923,11
11,10933
10933,11
11,10936
10936,11
11,10941
10941,11
11,10944
10944,11
11,10951
10951,11
11,10952
10952,11
11,10957
10957,11
11,10963
10963,11
11,10966
10966,11
11,10967
10967,11
11,10970
10970,11
11,10974
10974,11
11,10981
10981,11
11,10986
10986,11
11,11001
11001,11
11,11011
11011,11
11,11017
11017,11
11,11020
11020,11
11,11022
11022,11
11,11034
11034,11
11,11045
11045,11
11,11046
11046,11
11,11052
11052,11
11,11056
11056,11
11,11075
11075,11
11,11092
11092,11
11,11095
11095,11
11,11101
11101,11
11,11112
11112,11
11,11114
11114,11
11,11116
11116,11
11,11119
11119,11
11,11120
11120,11
11,11122
11122,11
11,11125
11125,11
11,11132
11132,11
11,11136
11136,11
11,11159
11159,11
11,11161
11161,11
11,11165
11165,11
11,11172
11172,11
11,11175
11175,11
11,11180
11180,11
11,11183
11183,11
11,11185
11185,11
11,11186
11186,11
11,11187
11187,11
11,11190
11190,11
11,11193
11193,11
11,11210
11210,11
11,11211
11211,11
11,11212
11212,11
11,11215
11215,11
11,11217
11217,11
11,11229
11229,11
11,11235
11235,11
11,11236
11236,11
11,11247
11247,11
11,11250
11250,11
11,11252
11252,11
11,11258
11258,11
11,11267
11267,11
11,11269
11269,11
11,11276
11276,11
11,11287
11287,11
11,11288
11288,11
11,11296
11296,11
11,11301
11301,11
11,11308
11308,11
11,11310
11310,11
11,11312
11312,11
11,11314
11314,11
11,11316
11316,11
11,11319
11319,11
11,11320
11320,11
11,11325
11325,11
11,11328
11328,11
11,11334
11334,11
11,11352
11352,11
11,11354
11354,11
11,11360
11360,11
11,11361
11361,11
11,11371
11371,11
11,11374
11374,11
11,11376
11376,11
11,11379
11379,11
11,11389
11389,11
11,11397
11397,11
11,11398
11398,11
11,11402
11402,11
11,11407
11407,11
11,11412
11412,11
11,11414
11414,11
11,11418
11418,11
11,11433
11433,11
11,11435
11435,11
11,11436
11436,11
11,11448
11448,11
11,11456
11456,11
11,11463
11463,11
11,11467
11467,11
11,11470
11470,11
11,11472
11472,11
11,11476
11476,11
11,11477
11477,11
11,11480
11480,11
11,11483
11483,11
11,11485
11485,11
11,11491
11491,11
11,11492
11492,11
11,11494
11494,11
11,11510
11510,11
11,11514
11514,11
11,11518
11518,11
11,11523
11523,11
11,11536
11536,11
11,11538
11538,11
11,11555
11555,11
11,11565
11565,11
11,11599
11599,11
11,11607
11607,11
11,11616
11616,11
11,11619
11619,11
11,11643
11643,11
11,11645
11645,11
11,11647
11647,11
11,11648
11648,11
11,11650
11650,11
11,11653
11653,11
11,11654
11654,11
11,11656
11656,11
11,11660
11660,11
11,11664
11664,11
11,11666
11666,11
11,11676
11676,11
11,11678
11678,11
11,11692
11692,11
11,11693
11693,11
11,11701
11701,11
11,11703
11703,11
11,11712
11712,11
11,11714
11714,11
11,11715
11715,11
11,11719
11719,11
11,11723
11723,11
11,11729
11729,11
11,11743
11743,11
11,11752
11752,11
11,11753
11753,11
11,11760
11760,11
11,11761
11761,11
11,11766
11766,11
11,11774
11774,11
11,11775
11775,11
11,11784
11784,11
11,11789
11789,11
11,11791
11791,11
11,11792
11792,11
11,11793
11793,11
11,11799
11799,11
11,11807
11807,11
11,11810
11810,11
11,11823
11823,11
11,11824
11824,11
11,11829
11829,11
11,11846
11846,11
11,11854
11854,11
11,11858
11858,11
11,11865
11865,11
11,11866
11866,11
11,11868
11868,11
11,11869
11869,11
11,11882
11882,11
11,11892
11892,11
11,11895
11895,11
11,11898
11898,11
11,11903
11903,11
11,11911
11911,11
11,11917
11917,11
11,11920
11920,11
11,11925
11925,11
11,11928
11928,11
11,11936
11936,11
11,11940
11940,11
11,11944
11944,11
11,11945
11945,11
11,11951
11951,11
11,11960
11960,11
11,11961
11961,11
11,11965
11965,11
11,11981
11981,11
11,11995
11995,11
11,11997
11997,11
11,12000
12000,11
11,12001
12001,11
11,12002
12002,11
11,12011
12011,11
11,12018
12018,11
11,12019
12019,11
11,12022
12022,11
11,12030
12030,11
11,12040
12040,11
11,12041
12041,11
11,12042
12042,11
11,12045
12045,11
11,12046
12046,11
11,12048
12048,11
11,12056
12056,11
11,12059
12059,11
11,12063
12063,11
11,12071
12071,11
11,12076
12076,11
11,12078
12078,11
11,12084
12084,11
11,12095
12095,11
11,12096
12096,11
11,12103
12103,11
11,12110
12110,11
11,12113
12113,11
11,12116
12116,11
11,12117
12117,11
11,12118
12118,11
11,12134
12134,11
11,12139
12139,11
11,12143
12143,11
11,12148
12148,11
11,12149
12149,11
11,12155
12155,11
11,12156
12156,11
11,12157
12157,11
11,12161
12161,11
11,12163
12163,11
11,12167
12167,11
11,12169
12169,11
11,12170
12170,11
11,12171
12171,11
11,12172
12172,11
11,12173
12173,11
11,12177
12177,11
11,12182
12182,11
11,12184
12184,11
11,12188
12188,11
11,12189
12189,11
11,12191
12191,11
11,12193
12193,11
11,12195
12195,11
11,12207
12207,11
11,12211
12211,11
11,12228
12228,11
11,12236
12236,11
11,12237
12237,11
11,12242
12242,11
11,12248
12248,11
11,12251
12251,11
11,12253
12253,11
11,12261
12261,11
11,12262
12262,11
11,12265
12265,11
11,12282
12282,11
11,12283
12283,11
11,12293
12293,11
11,12300
12300,11
11,12304
12304,11
11,12309
12309,11
11,12314
12314,11
11,12317
12317,11
11,12322
12322,11
11,12325
12325,11
11,12328
12328,11
11,12337
12337,11
11,12338
12338,11
11,12339
12339,11
11,12342
12342,11
11,12347
12347,11
11,12351
12351,11
11,12354
12354,11
11,12359
12359,11
11,12362
12362,11
11,12367
12367,11
11,12373
12373,11
11,12376
12376,11
11,12381
12381,11
11,12386
12386,11
11,12389
12389,11
11,12391
12391,11
11,12395
12395,11
11,12396
12396,11
11,12404
12404,11
11,12406
12406,11
11,12410
12410,11
11,12412
12412,11
11,12413
12413,11
11,12425
12425,11
11,12429
12429,11
11,12436
12436,11
11,12437
12437,11
11,12443
12443,11
11,12451
12451,11
11,12468
12468,11
11,12469
12469,11
11,12475
12475,11
11,12495
12495,11
11,12501
12501,11
11,12503
12503,11
11,12504
12504,11
11,12507
12507,11
11,12513
12513,11
11,12514
12514,11
11,12515
12515,11
11,12517
12517,11
11,12523
12523,11
11,12526
12526,11
11,12534
12534,11
11,12544
12544,11
11,12549
12549,11
11,12552
12552,11
11,12565
12565,11
11,12569
12569,11
11,12584
12584,11
11,12591
12591,11
11,12594
12594,11
11,12610
12610,11
11,12620
12620,11
11,12622
12622,11
11,12629
12629,11
11,12634
12634,11
11,12636
12636,11
11,12637
12637,11
11,12643
12643,11
11,12644
12644,11
11,12645
12645,11
11,12651
12651,11
11,12658
12658,11
11,12663
12663,11
11,12665
12665,11
11,12666
12666,11
11,12668
12668,11
11,12678
12678,11
11,12683
12683,11
11,12686
12686,11
11,12689
12689,11
11,12692
12692,11
11,12695
12695,11
11,12696
12696,11
11,12698
12698,11
11,12702
12702,11
11,12704
12704,11
11,12706
12706,11
11,12708
12708,11
11,12718
12718,11
11,12723
12723,11
11,12739
12739,11
11,12741
12741,11
11,12746
12746,11
11,12747
12747,11
11,12750
12750,11
11,12751
12751,11
11,12757
12757,11
11,12770
12770,11
11,12773
12773,11
11,12775
12775,11
11,12777
12777,11
11,12789
12789,11
11,12790
12790,11
11,12792
12792,11
11,12815
12815,11
11,12817
12817,11
11,12821
12821,11
11,12826
12826,11
11,12834
12834,11
11,12836
12836,11
11,12843
12843,11
11,12852
12852,11
11,12861
12861,11
11,12866
12866,11
11,12869
12869,11
11,12879
12879,11
11,12881
12881,11
11,12884
12884,11
11,12885
12885,11
11,12886
12886,11
11,12887
12887,11
11,12894
12894,11
11,12897
12897,11
11,12899
12899,11
11,12906
12906,11
11,12907
12907,11
11,12915
12915,11
11,12918
12918,11
11,12926
12926,11
11,12928
12928,11
11,12931
12931,11
11,12947
12947,11
11,12961
12961,11
11,12962
12962,11
11,12965
12965,11
11,12968
12968,11
11,12972
12972,11
11,12975
12975,11
11,12980
12980,11
11,12984
12984,11
11,12986
12986,11
11,12987
12987,11
11,12990
12990,11
11,12993
12993,11
11,13005
13005,11
11,13012
13012,11
11,13022
13022,11
11,13024
13024,11
11,13032
13032,11
11,13034
13034,11
11,13035
13035,11
11,13036
13036,11
11,13039
13039,11
11,13043
13043,11
11,13044
13044,11
11,13048
13048,11
11,13055
13055,11
11,13056
13056,11
11,13057
13057,11
11,13062
13062,11
11,13063
13063,11
11,13069
13069,11
11,13081
13081,11
11,13082
13082,11
11,13085
13085,11
11,13088
13088,11
11,13101
13101,11
11,13104
13104,11
11,13107
13107,11
11,13108
13108,11
11,13110
13110,11
11,13111
13111,11
11,13117
13117,11
11,13121
13121,11
11,13132
13132,11
11,13147
13147,11
11,13151
13151,11
11,13152
13152,11
11,13153
13153,11
11,13161
13161,11
11,13163
13163,11
11,13164
13164,11
11,13182
13182,11
11,13189
13189,11
11,13195
13195,11
11,13197
13197,11
11,13208
13208,11
11,13212
13212,11
11,13221
13221,11
11,13222
13222,11
11,13228
13228,11
11,13230
13230,11
11,13237
13237,11
11,13238
13238,11
11,13239
13239,11
11,13245
13245,11
11,13261
13261,11
11,13263
13263,11
11,13268
13268,11
11,13283
13283,11
11,13284
13284,11
11,13289
13289,11
11,13290
13290,11
11,13295
13295,11
11,13296
13296,11
11,13308
13308,11
11,13318
13318,11
11,13325
13325,11
11,13328
13328,11
11,13333
13333,11
11,13335
13335,11
11,13340
13340,11
11,13343
13343,11
11,13344
13344,11
11,13351
13351,11
11,13359
13359,11
11,13372
13372,11
11,13375
13375,11
11,13377
13377,11
11,13385
13385,11
11,13407
13407,11
11,13417
13417,11
11,13419
13419,11
11,13428
13428,11
11,13429
13429,11
11,13431
13431,11
11,13432
13432,11
11,13452
13452,11
11,13458
13458,11
11,13460
13460,11
11,13461
13461,11
11,13469
13469,11
11,13484
13484,11
11,13491
13491,11
11,13504
13504,11
11,13505
13505,11
11,13511
13511,11
11,13537
13537,11
11,13544
13544,11
11,13545
13545,11
11,13555
13555,11
11,13568
13568,11
11,13570
13570,11
11,13572
13572,11
11,13575
13575,11
11,13580
13580,11
11,13589
13589,11
11,13597
13597,11
11,13598
13598,11
11,13612
13612,11
11,13613
13613,11
11,13616
13616,11
11,13617
13617,11
11,13621
13621,11
11,13623
13623,11
11,13637
13637,11
11,13638
13638,11
11,13640
13640,11
11,13650
13650,11
11,13654
13654,11
11,13655
13655,11
11,13657
13657,11
11,13663
13663,11
11,13665
13665,11
11,13676
13676,11
11,13691
13691,11
11,13695
13695,11
11,13709
13709,11
11,13711
13711,11
11,13715
13715,11
11,13716
13716,11
11,13723
13723,11
11,13725
13725,11
11,13729
13729,11
11,13734
13734,11
11,13737
13737,11
11,13739
13739,11
11,13745
13745,11
11,13762
13762,11
11,13763
13763,11
11,13768
13768,11
11,13769
13769,11
11,13774
13774,11
11,13775
13775,11
11,13776
13776,11
11,13777
13777,11
11,13780
13780,11
11,13782
13782,11
11,13786
13786,11
11,13792
13792,11
11,13793
13793,11
11,13795
13795,11
11,13797
13797,11
11,13801
13801,11
11,13807
13807,11
11,13813
13813,11
11,13814
13814,11
11,13819
13819,11
11,13822
13822,11
11,13824
13824,11
11,13836
13836,11
11,13841
13841,11
11,13845
13845,11
11,13847
13847,11
11,13853
13853,11
11,13858
13858,11
11,13864
13864,11
11,13867
13867,11
11,13872
13872,11
11,13875
13875,11
11,13878
13878,11
11,13892
13892,11
11,13893
13893,11
11,13904
13904,11
11,13905
13905,11
11,13909
13909,11
11,13910
13910,11
11,13916
13916,11
11,13929
13929,11
11,13939
13939,11
11,13944
13944,11
11,13947
13947,11
11,13959
13959,11
11,13961
13961,11
11,13967
13967,11
11,13970
13970,11
11,13973
13973,11
11,13976
13976,11
11,13978
13978,11
11,13987
13987,11
11,13994
13994,11
11,14001
14001,11
11,14002
14002,11
11,14004
14004,11
11,14005
14005,11
11,14006
14006,11
11,14008
14008,11
11,14015
14015,11
11,14019
14019,11
11,14022
14022,11
11,14031
14031,11
11,14036
14036,11
11,14037
14037,11
11,14038
14038,11
11,14041
14041,11
11,14043
14043,11
11,14051
14051,11
11,14053
14053,11
11,14054
14054,11
11,14069
14069,11
11,14073
14073,11
11,14076
14076,11
11,14082
14082,11
11,14083
14083,11
11,14086
14086,11
11,14088
14088,11
11,14091
14091,11
11,14098
14098,11
11,14111
14111,11
11,14114
14114,11
11,14117
14117,11
11,14131
14131,11
11,14136
14136,11
11,14137
14137,11
11,14140
14140,11
11,14145
14145,11
11,14146
14146,11
11,14153
14153,11
11,14156
14156,11
11,14158
14158,11
11,14160
14160,11
11,14168
14168,11
11,14170
14170,11
11,14171
14171,11
11,14174
14174,11
11,14176
14176,11
11,14196
14196,11
11,14201
14201,11
11,14206
14206,11
11,14207
14207,11
11,14210
14210,11
11,14221
14221,11
11,14225
14225,11
11,14227
14227,11
11,14244
14244,11
11,14250
14250,11
11,14257
14257,11
11,14262
14262,11
11,14280
14280,11
11,14285
14285,11
11,14297
14297,11
11,14298
14298,11
11,14303
14303,11
11,14309
14309,11
11,14312
14312,11
11,14315
14315,11
11,14317
14317,11
11,14318
14318,11
11,14320
14320,11
11,14330
14330,11
11,14336
14336,11
11,14338
14338,11
11,14340
14340,11
11,14341
14341,11
11,14346
14346,11
11,14347
14347,11
11,14360
14360,11
11,14365
14365,11
11,14366
14366,11
11,14368
14368,11
11,14371
14371,11
11,14372
14372,11
11,14373
14373,11
11,14377
