8667  10  1  9  3  
8668  7  5  5  6  
8669  8  7  5  10  
8670  7  3  1  9  
8671  1  4  2  10  
8672  2  1  5  4  
8673  4  5  4  8  
8674  1  3  5  3  
8675  9  2  1  3  
8676  5  7  10  2  
8677  6  8  8  2  
8678  1  3  9  8  
8679  8  9  7  9  
8680  4  9  8  4  
8681  6  4  4  9  
8682  6  4  5  3  
8683  9  8  6  3  
8684  9  9  6  9  
8685  6  5  5  2  
8686  6  9  10  2  
8687  5  4  1  3  
8688  4  2  1  6  
8689  5  7  10  5  
8690  5  1  2  7  
8691  6  6  4  4  
8692  9  5  2  1  
8693  2  3  8  10  
8694  4  5  4  9  
8695  2  6  9  2  
8696  5  3  4  3  
8697  7  10  5  7  
8698  10  6  6  7  
8699  5  2  1  6  
8700  8  5  8  4  
8701  2  4  4  10  
8702  2  10  5  7  
8703  2  1  5  4  
8704  4  8  6  6  
8705  6  3  7  6  
8706  6  10  3  10  
8707  6  2  5  3  
8708  9  7  6  4  
8709  1  9  4  6  
8710  8  10  2  8  
8711  9  6  6  10  
8712  1  4  9  2  
8713  3  7  1  5  
8714  3  4  3  4  
8715  7  2  2  8  
8716  8  5  3  1  
8717  2  1  9  1  
8718  2  1  7  6  
8719  6  3  6  2  
8720  7  7  7  4  
8721  6  8  8  2  
8722  10  9  8  1  
8723  8  7  7  5  
8724  7  10  3  8  
8725  1  4  9  2  
8726  1  4  9  2  
8727  1  3  5  3  
8728  4  4  4  7  
8729  10  8  4  9  
8730  1  2  3  5  
8731  8  3  3  1  
8732  8  6  3  3  
8733  6  8  3  8  
8734  6  10  3  10  
8735  2  1  4  7  
8736  5  2  10  4  
8737  5  2  4  6  
8738  7  5  5  6  
8739  5  6  10  4  
8740  7  8  8  8  
8741  3  9  6  10  
8742  4  7  9  5  
8743  1  3  2  4  
8744  10  6  5  8  
8745  10  1  6  2  
8746  5  2  1  7  
8747  9  1  1  2  
8748  1  4  3  6  
8749  5  4  8  1  
8750  1  6  2  2  
8751  1  6  4  7  
8752  6  7  5  5  
8753  7  8  8  3  
8754  8  6  9  2  
8755  2  4  1  4  
8756  3  10  5  3  
8757  8  3  5  5  
8758  2  1  5  10  
8759  1  10  1  7  
8760  2  7  9  2  
8761  2  8  2  2  
8762  1  4  9  2  
8763  7  2  2  8  
8764  3  8  6  9  
8765  1  10  9  10  
8766  3  8  9  1  
8767  8  5  8  4  
8768  1  10  2  5  
8769  7  10  8  5  
8770  2  9  1  3  
8771  1  1  8  10  
8772  4  7  9  5  
8773  5  9  4  6  
8774  9  10  1  10  
8775  7  8  9  8  
8776  7  7  5  6  
8777  5  8  4  1  
8778  8  5  4  8  
8779  6  8  8  2  
8780  3  7  8  6  
8781  8  9  8  6  
8782  6  2  5  3  
8783  3  2  10  6  
8784  7  4  5  3  
8785  10  2  8  4  
8786  7  10  3  5  
8787  7  6  8  3  
8788  1  7  6  4  
8789  9  6  10  4  
8790  9  5  9  8  
8791  2  8  6  1  
8792  9  5  1  3  
8793  8  5  7  1  
8794  10  7  3  3  
8795  2  8  5  5  
8796  8  5  2  9  
8797  4  6  5  7  
8798  4  8  8  8  
8799  6  10  3  10  
8800  6  10  1  7  
8801  6  10  10  4  
8802  3  8  9  1  
8803  5  4  4  4  
8804  4  3  7  6  
8805  3  5  4  10  
8806  6  1  6  9  
8807  8  10  2  8  
8808  4  6  5  7  
8809  4  9  2  5  
8810  1  3  1  10  
8811  10  2  7  3  
8812  4  9  8  4  
8813  4  6  7  8  
8814  8  8  5  5  
8815  5  2  4  2  
8816  1  1  10  6  
8817  4  8  6  7  
8818  8  5  7  1  
8819  2  7  1  3  
8820  10  6  1  8  
8821  7  10  3  5  
8822  10  2  2  9  
8823  8  5  8  4  
8824  7  6  7  5  
8825  8  9  3  5  
8826  1  3  7  4  
8827  5  4  6  1  
8828  2  10  5  4  
8829  6  10  3  10  
8830  2  1  5  4  
8831  10  1  7  4  
8832  1  6  4  7  
8833  1  9  4  6  
8834  3  4  3  4  
8835  3  10  2  1  
8836  3  10  4  8  
8837  8  8  6  1  
8838  3  3  4  2  
8839  2  5  4  7  
8840  10  1  7  4  
8841  5  2  10  6  
8842  3  10  5  1  
8843  8  8  5  5  
8844  5  6  10  4  
8845  10  2  2  3  
8846  9  5  2  1  
8847  7  1  3  4  
8848  9  8  8  3  
8849  2  4  5  2  
8850  2  7  1  3  
8851  9  5  5  2  
8852  9  10  9  9  
8853  5  7  7  6  
8854  7  5  5  3  
8855  5  7  4  10  
8856  10  6  5  8  
8857  8  5  7  8  
8858  4  3  4  5  
8859  5  7  7  6  
8860  4  1  5  7  
8861  1  1  4  10  
8862  6  10  2  1  
8863  8  8  5  5  
8864  9  5  1  3  
8865  1  8  9  2  
8866  5  2  1  6  
8867  4  3  8  6  
8868  9  5  3  2  
8869  6  10  2  2  
8870  1  7  1  1  
8871  6  2  5  3  
8872  6  10  2  2  
8873  8  5  5  2  
8874  6  10  2  7  
8875  4  1  1  7  
8876  4  5  7  8  
8877  4  3  3  5  
8878  9  4  8  4  
8879  3  5  4  7  
8880  2  1  3  1  
8881  10  5  6  3  
8882  2  1  5  4  
8883  7  3  1  9  
8884  4  8  10  8  
8885  8  8  5  4  
8886  10  8  10  4  
8887  8  5  8  8  
8888  8  4  5  2  
8889  4  10  3  5  
8890  10  6  6  7  
8891  10  6  9  5  
8892  1  2  7  5  
8893  4  10  3  5  
8894  4  3  5  7  
8895  8  7  7  5  
8896  6  8  8  2  
8897  8  10  6  1  
8898  7  4  3  7  
8899  6  2  4  10  
8900  1  1  7  2  
8901  6  10  10  1  
8902  6  2  2  3  
8903  2  6  10  9  
8904  3  4  8  6  
8905  1  8  7  7  
8906  3  3  4  3  
8907  5  10  3  4  
8908  3  8  9  1  
8909  9  4  1  7  
8910  10  3  6  2  
8911  4  4  9  8  
8912  5  3  7  2  
8913  2  3  6  3  
8914  3  4  10  10  
8915  9  9  6  9  
8916  4  10  3  5  
8917  5  8  1  7  
8918  3  8  8  1  
8919  8  3  3  6  
8920  2  9  10  4  
8921  8  1  5  8  
8922  2  3  6  2  
8923  3  9  4  4  
8924  4  1  8  6  
8925  10  9  8  3  
8926  8  8  5  5  
8927  3  10  5  4  
8928  10  8  10  4  
8929  6  4  4  9  
8930  5  6  10  4  
8931  1  7  6  4  
8932  7  5  5  6  
8933  5  7  10  5  
8934  3  9  7  6  
8935  2  1  6  9  
8936  8  2  10  3  
8937  7  8  7  5  
8938  6  10  3  10  
8939  8  5  8  10  
8940  4  4  10  8  
8941  7  6  8  3  
8942  2  5  8  5  
8943  7  3  8  4  
8944  9  5  1  3  
8945  8  3  8  10  
8946  7  6  6  7  
8947  5  2  3  3  
8948  1  6  4  7  
8949  10  9  5  7  
8950  1  5  2  6  
8951  1  6  4  7  
8952  10  4  6  8  
8953  4  9  2  5  
8954  4  8  2  1  
8955  1  6  3  8  
8956  4  8  10  2  
8957  7  2  7  5  
8958  3  5  6  10  
8959  9  10  1  9  
8960  5  4  8  1  
8961  6  3  8  2  
8962  3  8  4  10  
8963  7  6  7  5  
8964  5  1  6  5  
8965  9  8  10  3  
8966  3  8  9  6  
8967  3  7  5  5  
8968  2  1  5  4  
8969  10  9  8  6  
8970  1  10  2  5  
8971  9  4  2  2  
8972  4  4  10  8  
8973  5  2  1  6  
8974  4  5  1  4  
8975  2  10  5  4  
8976  3  7  8  6  
8977  6  10  7  10  
8978  5  8  6  10  
8979  2  8  2  2  
8980  2  4  1  6  
8981  5  7  7  6  
8982  9  6  2  5  
8983  2  7  1  3  
8984  10  6  7  8  
8985  1  1  7  7  
8986  5  4  4  7  
8987  10  9  5  2  
8988  5  9  3  7  
8989  9  4  10  2  
8990  4  5  4  9  
8991  1  7  5  4  
8992  6  9  1  7  
8993  7  3  2  9  
8994  1  7  5  8  
8995  8  8  5  5  
8996  1  3  9  8  
8997  2  10  9  5  
8998  2  4  8  10  
8999  1  1  4  10  
9000  10  3  8  10  
9001  1  8  9  2  
9002  4  8  3  7  
9003  5  2  1  6  
9004  5  6  10  4  
9005  5  2  6  3  
9006  3  9  6  4  
9007  1  4  2  7  
9008  8  6  3  3  
9009  6  10  10  10  
9010  2  4  2  5  
9011  6  10  10  4  
9012  8  5  7  8  
9013  7  10  7  9  
9014  10  10  4  1  
9015  7  7  7  4  
9016  6  9  4  7  
9017  5  2  9  4  
9018  4  5  7  8  
9019  3  9  4  4  
9020  2  6  10  9  
9021  8  9  7  9  
9022  8  5  8  4  
9023  6  1  6  9  
9024  7  10  8  9  
9025  9  4  6  2  
9026  2  1  9  1  
9027  8  5  5  4  
9028  3  7  1  10  
9029  7  7  7  4  
9030  1  4  2  10  
9031  5  4  9  4  
9032  6  4  4  9  
9033  9  5  9  10  
9034  5  3  3  1  
9035  10  9  5  8  
9036  10  10  7  9  
9037  2  8  2  2  
9038  7  6  6  7  
9039  5  7  4  10  
9040  6  6  2  8  
9041  2  4  8  10  
9042  9  2  7  4  
9043  6  3  10  9  
9044  10  4  4  7  
9045  5  2  9  4  
9046  6  1  4  1  
9047  5  4  9  4  
9048  10  2  3  7  
9049  5  7  7  6  
9050  10  9  8  6  
9051  8  6  9  7  
9052  8  8  6  9  
9053  7  4  8  1  
9054  5  2  3  3  
9055  2  5  8  5  
9056  10  10  4  1  
9057  5  7  6  10  
9058  8  2  10  10  
9059  5  7  4  10  
9060  4  3  8  6  
9061  6  9  10  2  
9062  1  8  9  2  
9063  7  9  9  7  
9064  4  8  1  5  
9065  9  3  6  7  
9066  5  4  8  1  
9067  8  10  6  1  
9068  2  9  9  6  
9069  8  6  10  10  
9070  6  1  4  1  
9071  4  2  8  8  
9072  1  4  2  10  
9073  8  8  8  10  
9074  7  2  7  5  
9075  5  7  10  5  
9076  2  1  2  8  
9077  7  7  1  7  
9078  2  9  9  6  
9079  7  9  8  5  
9080  3  3  5  7  
9081  6  6  4  2  
9082  3  9  3  5  
9083  2  4  8  10  
9084  8  10  6  1  
9085  7  4  5  3  
9086  10  1  9  3  
9087  4  3  5  7  
9088  6  10  2  2  
9089  4  8  8  8  
9090  1  9  7  4  
9091  5  7  7  5  
9092  4  4  6  8  
9093  8  5  7  1  
9094  8  9  5  8  
9095  7  2  1  5  
9096  8  5  8  4  
9097  8  4  8  10  
9098  1  3  7  4  
9099  2  9  9  8  
9100  3  9  6  4  
9101  7  4  5  6  
9102  4  9  3  9  
9103  5  6  5  3  
9104  7  2  2  8  
9105  10  7  5  2  
9106  6  1  10  8  
9107  2  7  9  2  
9108  10  6  7  7  
9109  5  3  7  2  
9110  8  7  1  2  
9111  4  10  2  5  
9112  4  4  2  2  
9113  2  3  8  10  
9114  6  8  8  2  
9115  7  4  8  9  
9116  4  8  8  6  
9117  8  7  1  2  
9118  6  1  1  3  
9119  6  2  2  7  
9120  8  3  3  4  
9121  9  3  5  3  
9122  7  3  1  9  
9123  10  8  5  3  
9124  1  1  10  6  
9125  4  6  1  4  
9126  3  9  4  4  
9127  2  8  5  5  
9128  3  7  5  5  
9129  10  2  8  4  
9130  6  4  4  9  
9131  3  3  4  3  
9132  9  2  6  4  
9133  2  1  7  7  
9134  6  4  7  3  
9135  8  4  8  10  
9136  7  8  6  9  
9137  1  7  5  9  
9138  8  5  2  9  
9139  3  9  7  6  
9140  8  4  7  2  
9141  8  10  6  1  
9142  4  3  8  4  
9143  10  1  7  1  
9144  9  10  3  5  
9145  9  6  2  5  
9146  6  1  1  3  
9147  9  6  4  6  
9148  6  6  4  6  
9149  5  9  8  9  
9150  5  9  3  5  
9151  2  7  9  2  
9152  6  8  1  6  
9153  10  5  10  3  
9154  3  10  10  10  
9155  10  6  3  9  
9156  9  7  7  10  
9157  1  2  7  5  
9158  8  2  10  4  
9159  9  3  6  7  
9160  8  1  1  1  
9161  10  8  10  5  
9162  6  3  10  9  
9163  7  3  1  9  
9164  5  10  5  4  
9165  10  10  7  9  
9166  9  10  8  3  
9167  9  5  2  9  
9168  9  7  7  10  
9169  4  3  3  2  
9170  5  9  3  9  
9171  1  7  6  4  
9172  9  3  2  4  
9173  9  2  1  3  
9174  1  9  8  2  
9175  2  5  9  10  
9176  6  1  4  8  
9177  3  1  4  1  
9178  2  9  10  8  
9179  6  9  10  2  
9180  9  5  7  1  
9181  2  1  2  7  
9182  1  4  2  10  
9183  10  3  10  2  
9184  2  6  10  9  
9185  3  9  6  4  
9186  10  3  6  2  
9187  7  8  5  3  
9188  1  1  10  6  
9189  1  4  9  2  
9190  5  5  9  6  
9191  10  6  5  9  
9192  6  8  8  2  
9193  1  1  7  7  
9194  3  3  2  2  
9195  4  9  10  8  
9196  1  3  3  8  
9197  7  5  10  8  
9198  7  3  8  4  
9199  8  6  10  10  
9200  1  4  4  7  
9201  2  3  8  10  
9202  6  3  8  2  
9203  8  8  5  8  
9204  4  3  8  5  
9205  5  4  9  4  
9206  5  6  2  10  
9207  3  4  3  4  
9208  10  6  10  3  
9209  5  5  4  10  
9210  4  6  3  9  
9211  9  4  10  2  
9212  8  1  1  8  
9213  5  3  4  6  
9214  7  9  8  1  
9215  2  3  7  5  
9216  7  4  3  6  
9217  4  5  4  9  
9218  6  6  2  2  
9219  4  4  10  8  
9220  3  7  7  8  
9221  4  8  6  4  
9222  3  10  1  10  
9223  5  7  4  4  
9224  5  10  7  8  
9225  7  2  1  5  
9226  2  9  1  1  
9227  6  8  9  6  
9228  9  2  6  6  
9229  7  5  2  9  
9230  7  9  2  3  
9231  10  6  5  9  
9232  2  9  9  6  
9233  1  1  10  4  
9234  9  2  5  6  
9235  4  8  6  4  
9236  1  10  1  7  
9237  1  5  7  5  
9238  10  6  3  9  
9239  8  9  3  10  
9240  2  1  2  4  
9241  5  8  4  1  
9242  4  7  7  4  
9243  7  5  5  6  
9244  4  5  4  9  
9245  5  2  3  3  
9246  1  2  3  5  
9247  10  9  8  6  
9248  10  8  9  8  
9249  4  9  3  9  
9250  3  10  5  1  
9251  7  2  7  5  
9252  1  4  9  10  
9253  6  9  3  7  
9254  8  4  10  1  
9255  10  4  1  1  
9256  2  9  10  8  
9257  6  6  2  2  
9258  7  8  5  8  
9259  8  1  1  5  
9260  2  9  1  2  
9261  8  5  2  4  
9262  6  8  9  6  
9263  5  10  1  6  
9264  5  1  2  6  
9265  10  1  7  1  
9266  5  8  6  10  
9267  5  8  6  10  
9268  3  10  2  1  
9269  1  10  10  10  
9270  9  7  2  3  
9271  4  7  9  5  
9272  4  7  1  4  
9273  5  3  7  2  
9274  6  8  2  2  
9275  8  4  7  10  
9276  9  2  5  5  
9277  5  2  4  2  
9278  5  9  10  7  
9279  4  10  3  5  
9280  3  9  5  6  
9281  1  1  8  10  
9282  8  3  3  6  
9283  8  2  10  3  
9284  7  3  1  9  
9285  9  7  10  7  
9286  1  3  9  8  
9287  8  10  6  1  
9288  5  10  10  9  
9289  6  10  2  2  
9290  3  2  1  9  
9291  6  10  10  4  
9292  7  4  3  6  
9293  2  1  9  5  
9294  7  9  6  7  
9295  8  5  7  8  
9296  9  2  6  4  
9297  3  7  7  8  
9298  4  1  4  1  
9299  9  2  8  1  
9300  3  9  4  4  
9301  9  8  6  3  
9302  2  4  10  10  
9303  5  2  4  2  
9304  6  2  5  3  
9305  5  2  9  4  
9306  2  1  4  7  
9307  4  4  4  7  
9308  1  5  8  8  
9309  5  2  10  6  
9310  1  2  3  5  
9311  7  4  3  6  
9312  7  6  8  3  
9313  7  7  10  7  
9314  6  4  7  3  
9315  3  5  9  10  
9316  5  4  1  8  
9317  7  4  2  6  
9318  4  6  5  7  
9319  6  10  10  4  
9320  10  3  6  4  
9321  5  9  8  9  
9322  10  6  3  9  
9323  1  8  1  7  
9324  8  6  9  2  
9325  6  8  8  2  
9326  5  8  1  7  
9327  8  7  7  8  
9328  8  3  3  6  
9329  3  10  1  10  
9330  1  4  2  10  
9331  6  8  8  2  
9332  3  9  6  4  
9333  10  9  2  7  
9334  8  10  5  8  
9335  3  10  5  1  
9336  2  9  10  8  
9337  3  7  2  4  
9338  3  7  7  8  
9339  1  1  8  7  
9340  6  10  2  9  
9341  3  3  4  6  
9342  2  1  4  7  
9343  1  7  5  9  
9344  5  7  3  5  
9345  7  7  6  7  
9346  2  5  3  1  
9347  4  8  2  1  
9348  8  2  10  3  
9349  4  7  9  5  
9350  4  10  2  7  
9351  6  6  7  2  
9352  8  1  1  8  
9353  9  4  10  2  
9354  3  5  9  10  
9355  1  6  2  5  
9356  9  2  1  3  
9357  7  10  8  5  
9358  1  4  2  3  
9359  9  3  6  7  
9360  4  9  8  6  
9361  5  10  5  8  
9362  5  3  3  1  
9363  4  3  8  5  
9364  10  3  6  10  
9365  3  5  4  10  
9366  2  8  5  5  
9367  3  3  4  4  
9368  8  8  5  5  
9369  4  8  3  10  
9370  4  3  8  5  
9371  8  1  5  8  
9372  1  10  1  7  
9373  8  5  7  1  
9374  3  10  1  1  
9375  6  4  4  9  
9376  8  3  8  10  
9377  5  6  5  3  
9378  9  5  9  10  
9379  3  8  6  9  
9380  4  9  8  4  
9381  8  5  2  9  
9382  5  6  2  10  
9383  8  8  6  4  
9384  8  8  5  5  
9385  8  3  8  10  
9386  1  7  6  4  
9387  7  10  8  5  
9388  4  10  5  7  
9389  3  5  4  7  
9390  9  5  5  10  
9391  8  4  10  3  
9392  2  8  5  5  
9393  1  4  2  6  
9394  4  6  1  8  
9395  5  8  3  8  
9396  2  9  1  1  
9397  8  6  9  2  
9398  7  1  6  3  
9399  9  5  5  2  
9400  7  6  7  5  
9401  2  1  6  9  
9402  8  8  5  5  
9403  6  3  5  4  
9404  6  10  1  7  
9405  3  8  4  4  
9406  5  9  6  8  
9407  4  8  3  7  
9408  6  8  8  2  
9409  3  10  5  4  
9410  7  2  2  8  
9411  10  6  1  1  
9412  10  5  8  4  
9413  8  3  3  4  
9414  2  1  9  1  
9415  3  10  5  1  
9416  10  8  1  5  
9417  9  8  6  8  
9418  7  9  6  5  
9419  4  9  2  5  
9420  5  2  9  4  
9421  1  8  9  2  
9422  5  9  6  6  
9423  3  2  6  5  
9424  9  9  1  7  
9425  10  3  8  8  
9426  8  2  10  3  
9427  2  1  3  1  
9428  1  5  9  9  
9429  9  8  6  3  
9430  10  6  5  9  
9431  3  7  8  6  
9432  5  2  10  9  
9433  5  5  9  6  
9434  1  7  7  9  
9435  5  6  1  2  
9436  1  2  3  5  
9437  3  2  6  5  
9438  9  2  6  4  
9439  3  8  9  6  
9440  2  9  9  6  
9441  8  2  3  3  
9442  4  4  6  8  
9443  8  10  2  8  
9444  3  4  10  10  
9445  7  5  10  8  
9446  5  9  8  9  
9447  7  7  7  4  
9448  8  1  1  8  
9449  7  4  8  9  
9450  6  10  3  10  
9451  6  1  1  3  
9452  7  8  9  8  
9453  7  5  10  6  
9454  5  8  4  1  
9455  9  6  4  9  
9456  7  7  7  4  
9457  7  10  3  10  
9458  10  1  4  1  
9459  5  2  2  10  
9460  8  6  9  7  
9461  9  4  2  5  
9462  3  3  4  3  
9463  3  5  4  10  
9464  1  1  4  10  
9465  6  3  10  9  
9466  9  9  6  9  
9467  4  9  10  8  
9468  3  4  3  4  
9469  3  9  6  4  
9470  2  9  9  1  
9471  10  1  7  4  
9472  8  6  2  5  
9473  7  9  7  9  
9474  1  2  4  2  
9475  7  9  3  7  
9476  5  2  9  4  
9477  6  1  1  3  
9478  3  10  1  10  
9479  1  10  1  7  
9480  3  10  6  10  
9481  6  1  7  2  
9482  6  10  2  2  
9483  5  1  2  6  
9484  6  10  10  4  
9485  7  7  7  4  
9486  2  9  1  1  
9487  10  3  6  7  
9488  6  10  10  10  
9489  6  1  4  1  
9490  6  1  7  2  
9491  5  9  8  9  
9492  10  2  1  6  
9493  5  4  8  1  
9494  8  8  5  5  
9495  3  7  8  6  
9496  7  2  7  5  
9497  7  1  10  2  
9498  5  6  5  10  
9499  6  10  10  1  
9500  1  4  2  10  
9501  8  10  2  4  
9502  6  6  4  10  
9503  4  4  10  8  
9504  6  1  6  10  
9505  9  1  1  8  
9506  3  8  9  1  
9507  2  8  2  2  
9508  5  10  7  2  
9509  9  5  2  9  
9510  1  2  1  3  
9511  1  2  3  5  
9512  6  8  3  6  
9513  7  7  7  4  
9514  7  4  1  3  
9515  8  3  8  10  
9516  7  8  8  5  
9517  1  3  3  8  
9518  3  5  4  7  
9519  2  7  1  3  
9520  9  5  9  1  
9521  6  1  7  3  
9522  10  9  2  7  
9523  6  10  10  10  
9524  6  3  5  2  
9525  4  4  10  8  
9526  2  1  6  1  
9527  2  8  4  8  
9528  4  5  7  8  
9529  4  10  2  7  
9530  8  10  2  8  
9531  9  3  6  7  
9532  7  8  4  10  
9533  4  4  6  8  
9534  3  6  4  4  
9535  2  6  2  4  
9536  7  5  10  8  
9537  9  5  9  1  
9538  3  8  6  9  
9539  10  6  1  1  
9540  7  5  10  8  
9541  6  9  10  2  
9542  3  7  3  9  
9543  1  10  2  5  
9544  10  9  8  1  
9545  1  3  10  4  
9546  8  1  7  5  
9547  4  8  4  7  
9548  4  2  3  7  
9549  4  3  8  6  
9550  2  1  4  7  
9551  2  6  10  9  
9552  1  7  5  4  
9553  10  2  9  5  
9554  9  8  9  1  
9555  5  2  10  9  
9556  7  1  3  4  
9557  8  2  2  3  
9558  8  8  5  5  
9559  3  10  4  5  
9560  4  10  2  7  
9561  3  8  6  9  
9562  4  1  9  7  
9563  1  7  3  2  
9564  3  3  4  3  
9565  1  3  5  3  
9566  2  4  2  10  
9567  6  3  3  8  
9568  5  2  3  3  
9569  5  9  8  9  
9570  2  4  1  6  
9571  7  10  8  5  
9572  2  8  10  8  
9573  7  5  4  8  
9574  4  3  8  6  
9575  10  1  9  3  
9576  2  3  6  2  
9577  3  3  4  2  
9578  5  8  3  10  
9579  5  3  7  2  
9580  9  3  5  3  
9581  10  6  5  9  
9582  10  8  10  4  
9583  8  5  8  4  
9584  4  8  10  2  
9585  9  3  6  7  
9586  2  8  8  9  
9587  5  2  4  2  
9588  8  2  10  9  
9589  6  8  8  2  
9590  8  5  8  4  
9591  1  7  3  2  
9592  7  1  3  6  
9593  4  3  7  6  
9594  8  3  8  10  
9595  3  8  7  2  
9596  6  10  10  10  
9597  6  2  5  3  
9598  1  3  9  8  
9599  1  7  6  4  
9600  1  1  5  8  
9601  3  2  10  6  
9602  1  3  7  5  
9603  5  6  5  3  
9604  3  4  8  6  
9605  9  5  1  3  
9606  7  2  5  7  
9607  7  7  7  6  
9608  8  5  4  2  
9609  6  3  5  9  
9610  2  8  5  5  
9611  8  6  10  10  
9612  3  10  6  10  
9613  4  10  2  10  
9614  3  5  4  7  
9615  2  3  8  10  
9616  2  4  10  9  
9617  7  2  7  5  
9618  9  7  2  3  
9619  2  6  10  9  
9620  9  1  1  2  
9621  5  4  9  4  
9622  10  6  5  7  
9623  3  8  1  6  
9624  5  9  3  7  
9625  3  5  4  5  
9626  4  8  8  8  
9627  2  3  1  9  
9628  8  9  7  9  
9629  9  5  9  10  
9630  5  4  6  4  
9631  10  5  5  3  
9632  4  3  7  1  
9633  9  10  4  1  
9634  9  3  2  5  
9635  1  3  3  10  
9636  7  10  8  5  
9637  5  8  1  7  
9638  7  5  9  8  
9639  4  3  7  1  
9640  6  9  4  6  
9641  8  7  4  6  
9642  7  10  8  5  
9643  1  7  5  4  
9644  4  8  6  4  
9645  6  8  8  2  
9646  4  9  6  5  
9647  9  5  7  9  
9648  6  6  3  8  
9649  6  8  2  3  
9650  6  7  7  3  
9651  9  4  6  2  
9652  10  7  5  2  
9653  6  9  5  7  
9654  9  9  6  6  
9655  1  10  2  5  
9656  8  1  5  8  
9657  7  8  9  8  
9658  10  6  1  6  
9659  9  7  4  1  
9660  7  10  4  1  
9661  7  4  5  3  
9662  9  4  10  2  
9663  5  7  4  10  
9664  6  4  4  9  
9665  10  2  9  5  
9666  5  7  4  10  
9667  7  8  5  3  
9668  10  6  3  9  
9669  6  1  6  9  
9670  8  5  7  1  
9671  2  4  8  10  
9672  1  1  8  10  
9673  9  5  2  1  
9674  2  7  9  2  
9675  4  3  4  6  
9676  2  10  4  1  
9677  2  8  2  2  
9678  2  3  5  8  
9679  1  3  5  3  
9680  1  6  4  7  
9681  6  10  2  7  
9682  6  10  3  10  
9683  2  1  3  1  
9684  5  3  4  3  
9685  10  1  5  4  
9686  2  5  8  5  
9687  4  8  3  10  
9688  3  10  6  10  
9689  7  8  9  8  
9690  3  7  5  5  
9691  7  9  2  8  
9692  2  10  5  4  
9693  10  1  6  2  
9694  7  2  5  7  
9695  3  7  8  6  
9696  6  8  8  2  
9697  7  9  9  3  
9698  3  4  10  10  
9699  1  3  3  10  
9700  9  10  8  1  
9701  10  7  3  9  
9702  10  9  3  1  
9703  2  7  1  1  
9704  3  5  6  9  
9705  9  2  1  3  
9706  9  4  10  2  
9707  3  10  5  4  
9708  8  4  7  2  
9709  7  4  3  6  
9710  10  10  4  1  
9711  5  9  6  7  
9712  3  2  6  5  
9713  7  4  3  6  
9714  3  2  4  4  
9715  5  4  8  1  
9716  6  1  7  3  
9717  7  5  8  4  
9718  8  1  5  8  
9719  7  6  7  9  
9720  6  9  3  5  
9721  9  3  6  10  
9722  9  4  1  7  
9723  2  6  10  9  
9724  2  1  10  9  
9725  9  5  9  8  
9726  10  1  7  3  
9727  4  3  5  7  
9728  6  2  5  3  
9729  9  6  2  5  
9730  7  9  2  8  
9731  10  4  6  8  
9732  9  4  1  5  
9733  8  5  7  1  
9734  4  6  3  4  
9735  1  5  10  9  
9736  4  6  3  9  
9737  7  5  10  8  
9738  7  4  8  9  
9739  9  9  6  10  
9740  2  8  5  5  
9741  4  1  1  7  
9742  7  2  5  7  
9743  7  4  8  9  
9744  4  6  1  4  
9745  8  3  6  2  
9746  6  6  10  9  
9747  10  1  9  6  
9748  6  6  3  8  
9749  4  1  9  7  
9750  10  1  9  3  
9751  10  4  8  6  
9752  4  6  8  7  
9753  9  10  8  3  
9754  7  9  2  7  
9755  2  1  4  3  
9756  4  8  6  4  
9757  5  8  4  1  
9758  5  3  4  3  
9759  10  2  9  5  
9760  3  2  6  9  
9761  10  6  5  8  
9762  8  2  5  3  
9763  7  6  8  3  
9764  5  10  1  7  
9765  2  4  6  2  
9766  9  5  9  1  
9767  10  5  3  7  
9768  5  7  7  6  
9769  8  8  1  1  
9770  7  1  3  4  
9771  4  1  9  7  
9772  8  6  9  2  
9773  6  6  4  8  
9774  10  9  8  6  
9775  2  1  2  1  
9776  7  10  8  5  
9777  7  4  3  6  
9778  7  3  8  4  
9779  7  7  7  4  
9780  3  7  3  5  
9781  3  10  5  1  
9782  9  8  8  2  
9783  1  3  6  1  
9784  4  9  10  8  
9785  7  10  4  1  
9786  3  4  8  6  
9787  2  3  4  10  
9788  8  7  5  10  
9789  2  9  10  8  
9790  4  9  8  4  
9791  8  1  3  3  
9792  10  9  2  7  
9793  2  4  1  6  
9794  4  7  9  2  
9795  8  8  5  5  
9796  8  3  7  6  
9797  1  8  9  2  
9798  10  7  5  2  
9799  6  10  10  10  
9800  9  4  1  7  
9801  1  4  4  7  
9802  6  4  7  3  
9803  9  2  1  3  
9804  10  6  1  6  
9805  6  1  3  9  
9806  2  1  5  5  
9807  2  8  2  2  
9808  1  5  7  9  
9809  10  1  7  4  
9810  7  8  9  9  
9811  6  1  1  3  
9812  7  8  4  1  
9813  8  5  8  4  
9814  8  5  9  2  
9815  1  1  4  10  
9816  10  1  9  3  
9817  5  6  5  3  
9818  10  3  6  2  
9819  7  1  7  4  
9820  7  2  2  10  
9821  2  3  7  4  
